ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1644348600.0,35.0,33.0,6.52452,1.30884,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 19:30:00+00:00,2022,2022-02-08,2,2022-02-08 19:00:00+00:00
1644348900.0,35.0,33.0,5.45365,0.757876,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 19:35:00+00:00,2022,2022-02-08,2,2022-02-08 19:00:00+00:00
1644349200.0,35.0,33.0,3.61588,0.68213,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 19:40:00+00:00,2022,2022-02-08,2,2022-02-08 19:00:00+00:00
1644349500.0,35.0,33.0,3.59379,0.554248,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 19:45:00+00:00,2022,2022-02-08,2,2022-02-08 19:00:00+00:00
1644349800.0,35.0,33.0,3.96007,0.503858,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 19:50:00+00:00,2022,2022-02-08,2,2022-02-08 19:00:00+00:00
1644350100.0,35.0,33.0,4.03734,0.527737,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 19:55:00+00:00,2022,2022-02-08,2,2022-02-08 19:00:00+00:00
1644350400.0,35.0,33.0,4.19795,0.585174,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 20:00:00+00:00,2022,2022-02-08,2,2022-02-08 20:00:00+00:00
1644350700.0,35.0,33.0,4.56039,0.776546,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 20:05:00+00:00,2022,2022-02-08,2,2022-02-08 20:00:00+00:00
1644351000.0,35.0,33.0,4.29351,0.753781,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 20:10:00+00:00,2022,2022-02-08,2,2022-02-08 20:00:00+00:00
1644351300.0,35.0,33.0,4.10446,0.651265,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 20:15:00+00:00,2022,2022-02-08,2,2022-02-08 20:00:00+00:00
1644351600.0,35.0,33.0,4.00652,0.583044,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 20:20:00+00:00,2022,2022-02-08,2,2022-02-08 20:00:00+00:00
1644351900.0,35.0,33.0,4.11908,0.652043,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 20:25:00+00:00,2022,2022-02-08,2,2022-02-08 20:00:00+00:00
1644352200.0,35.0,33.0,4.16039,0.653141,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 20:30:00+00:00,2022,2022-02-08,2,2022-02-08 20:00:00+00:00
1644352500.0,35.0,33.0,4.79006,0.925341,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 20:35:00+00:00,2022,2022-02-08,2,2022-02-08 20:00:00+00:00
1644352800.0,35.0,33.0,5.77828,1.30342,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 20:40:00+00:00,2022,2022-02-08,2,2022-02-08 20:00:00+00:00
1644355800.0,35.0,33.0,5.60966,1.30489,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 21:30:00+00:00,2022,2022-02-08,2,2022-02-08 21:00:00+00:00
1644356100.0,35.0,33.0,6.68535,1.30126,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 21:35:00+00:00,2022,2022-02-08,2,2022-02-08 21:00:00+00:00
1644356400.0,35.0,33.0,5.41125,0.935418,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 21:40:00+00:00,2022,2022-02-08,2,2022-02-08 21:00:00+00:00
1644356700.0,35.0,33.0,5.37426,0.935661,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 21:45:00+00:00,2022,2022-02-08,2,2022-02-08 21:00:00+00:00
1644357000.0,35.0,33.0,5.85623,0.919965,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 21:50:00+00:00,2022,2022-02-08,2,2022-02-08 21:00:00+00:00
1644357300.0,35.0,33.0,5.65822,0.920015,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 21:55:00+00:00,2022,2022-02-08,2,2022-02-08 21:00:00+00:00
1644357600.0,35.0,33.0,5.59097,1.30116,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 22:00:00+00:00,2022,2022-02-08,2,2022-02-08 22:00:00+00:00
1644357900.0,35.0,33.0,5.68875,1.30114,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 22:05:00+00:00,2022,2022-02-08,2,2022-02-08 22:00:00+00:00
1644358200.0,35.0,33.0,5.79092,1.30115,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 22:10:00+00:00,2022,2022-02-08,2,2022-02-08 22:00:00+00:00
1644358500.0,35.0,33.0,5.85841,1.30116,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 22:15:00+00:00,2022,2022-02-08,2,2022-02-08 22:00:00+00:00
1644358800.0,35.0,33.0,5.90698,1.30114,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 22:20:00+00:00,2022,2022-02-08,2,2022-02-08 22:00:00+00:00
1644359100.0,35.0,33.0,5.93511,1.30139,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 22:25:00+00:00,2022,2022-02-08,2,2022-02-08 22:00:00+00:00
1644360300.0,35.0,33.0,3.72856,0.760952,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 22:45:00+00:00,2022,2022-02-08,2,2022-02-08 22:00:00+00:00
1644360600.0,35.0,33.0,3.73771,0.655518,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 22:50:00+00:00,2022,2022-02-08,2,2022-02-08 22:00:00+00:00
1644360900.0,35.0,33.0,3.72394,0.597196,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 22:55:00+00:00,2022,2022-02-08,2,2022-02-08 22:00:00+00:00
1644361200.0,35.0,33.0,3.71206,0.7545,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:00:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644361500.0,35.0,33.0,3.76486,0.757203,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:05:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644361800.0,35.0,33.0,4.26952,1.3202,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:10:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644362100.0,35.0,33.0,3.90603,0.589813,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:15:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644362400.0,35.0,33.0,3.85901,0.537869,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:20:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644362700.0,35.0,33.0,3.96667,0.466687,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:25:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644363000.0,35.0,33.0,4.38265,0.507135,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:30:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644363300.0,35.0,33.0,4.83262,0.658752,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:35:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644363600.0,35.0,33.0,5.15273,0.926472,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:40:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644363900.0,35.0,33.0,5.47786,1.3054,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:45:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644364200.0,35.0,33.0,4.40687,0.65204,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:50:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644364500.0,35.0,33.0,4.4202,0.651419,NICO,100008941,/opt/openmadrigal/madroot/experiments4/2022/gps/08feb22/gps220208g.002.hdf5,2022-02-08 23:55:00+00:00,2022,2022-02-08,2,2022-02-08 23:00:00+00:00
1644364800.0,40.0,44.0,6.21008,0.752961,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 00:00:00+00:00,2022,2022-02-09,2,2022-02-09 00:00:00+00:00
1644365100.0,40.0,44.0,6.50956,0.921235,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 00:05:00+00:00,2022,2022-02-09,2,2022-02-09 00:00:00+00:00
1644365400.0,40.0,44.0,6.50083,0.92454,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 00:10:00+00:00,2022,2022-02-09,2,2022-02-09 00:00:00+00:00
1644365700.0,40.0,44.0,6.56961,1.30249,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 00:15:00+00:00,2022,2022-02-09,2,2022-02-09 00:00:00+00:00
1644368400.0,40.0,44.0,5.36217,1.30873,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:00:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644368700.0,40.0,44.0,5.40996,1.30742,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:05:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644369000.0,40.0,44.0,5.40073,1.30811,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:10:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644369300.0,40.0,44.0,5.43832,1.30892,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:15:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644369600.0,40.0,44.0,5.50827,1.30813,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:20:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644369900.0,40.0,44.0,5.52961,1.30809,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:25:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644370200.0,40.0,44.0,5.53549,1.30739,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:30:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644370500.0,40.0,44.0,5.51441,1.36851,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:35:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644370800.0,40.0,44.0,6.1366,1.3921,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:40:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644371100.0,40.0,44.0,6.14553,1.31113,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:45:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644371400.0,40.0,44.0,6.1396,1.31019,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:50:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644371700.0,40.0,44.0,5.84459,0.923721,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 01:55:00+00:00,2022,2022-02-09,2,2022-02-09 01:00:00+00:00
1644372000.0,40.0,44.0,5.49035,0.755739,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:00:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644372300.0,40.0,44.0,5.33435,1.30161,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:05:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644372600.0,40.0,44.0,5.15226,1.30166,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:10:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644372900.0,40.0,44.0,4.94156,1.30162,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:15:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644373200.0,40.0,44.0,4.96961,0.924354,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:20:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644373500.0,40.0,44.0,5.21859,1.30181,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:25:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644373800.0,40.0,44.0,4.0434,1.3214,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:30:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644374100.0,40.0,44.0,4.08223,1.30842,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:35:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644374400.0,40.0,44.0,3.89091,0.927762,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:40:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644374700.0,40.0,44.0,3.62229,1.30414,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:45:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644375000.0,40.0,44.0,3.68735,1.30383,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:50:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644375300.0,40.0,44.0,4.1807,0.92199,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 02:55:00+00:00,2022,2022-02-09,2,2022-02-09 02:00:00+00:00
1644375600.0,40.0,44.0,3.64731,0.760237,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 03:00:00+00:00,2022,2022-02-09,2,2022-02-09 03:00:00+00:00
1644375900.0,40.0,44.0,3.04773,0.367338,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 03:05:00+00:00,2022,2022-02-09,2,2022-02-09 03:00:00+00:00
1644376200.0,40.0,44.0,3.05901,0.605946,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 03:10:00+00:00,2022,2022-02-09,2,2022-02-09 03:00:00+00:00
1644376500.0,40.0,44.0,4.36458,1.30381,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 03:15:00+00:00,2022,2022-02-09,2,2022-02-09 03:00:00+00:00
1644376800.0,40.0,44.0,4.54716,0.923219,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 03:20:00+00:00,2022,2022-02-09,2,2022-02-09 03:00:00+00:00
1644377400.0,40.0,44.0,4.82927,0.755566,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 03:30:00+00:00,2022,2022-02-09,2,2022-02-09 03:00:00+00:00
1644377700.0,40.0,44.0,5.07863,1.32438,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 03:35:00+00:00,2022,2022-02-09,2,2022-02-09 03:00:00+00:00
1644380700.0,40.0,44.0,7.47317,0.754491,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 04:25:00+00:00,2022,2022-02-09,2,2022-02-09 04:00:00+00:00
1644381000.0,40.0,44.0,8.04188,0.754122,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 04:30:00+00:00,2022,2022-02-09,2,2022-02-09 04:00:00+00:00
1644381600.0,40.0,44.0,11.7015,1.30147,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 04:40:00+00:00,2022,2022-02-09,2,2022-02-09 04:00:00+00:00
1644381900.0,40.0,44.0,11.9332,1.30135,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 04:45:00+00:00,2022,2022-02-09,2,2022-02-09 04:00:00+00:00
1644382200.0,40.0,44.0,12.3643,1.30585,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 04:50:00+00:00,2022,2022-02-09,2,2022-02-09 04:00:00+00:00
1644382500.0,40.0,44.0,12.3773,1.30344,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 04:55:00+00:00,2022,2022-02-09,2,2022-02-09 04:00:00+00:00
1644382800.0,40.0,44.0,12.5694,0.921718,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:00:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644383100.0,40.0,44.0,12.5766,0.920986,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:05:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644383400.0,40.0,44.0,12.5322,0.920668,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:10:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644383700.0,40.0,44.0,12.4625,0.777161,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:15:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644384000.0,40.0,44.0,12.7903,0.754731,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:20:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644384300.0,40.0,44.0,13.1566,0.923286,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:25:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644384600.0,40.0,44.0,13.4483,0.655085,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:30:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644384900.0,40.0,44.0,13.7975,0.651944,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:35:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644385200.0,40.0,44.0,14.2437,0.753399,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:40:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644385500.0,40.0,44.0,14.6649,0.753643,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:45:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644385800.0,40.0,44.0,15.0062,0.752681,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:50:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644386100.0,40.0,44.0,14.9299,0.655228,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 05:55:00+00:00,2022,2022-02-09,2,2022-02-09 05:00:00+00:00
1644386400.0,40.0,44.0,14.4711,0.435363,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:00:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644386700.0,40.0,44.0,15.0271,0.436775,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:05:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644387000.0,40.0,44.0,16.337,0.752458,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:10:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644387300.0,40.0,44.0,16.636,0.75306,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:15:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644387600.0,40.0,44.0,17.3039,0.753922,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:20:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644387900.0,40.0,44.0,18.5493,1.30198,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:25:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644388500.0,40.0,44.0,17.5509,1.30337,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:35:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644388800.0,40.0,44.0,18.7447,0.920882,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:40:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644389100.0,40.0,44.0,18.6704,0.920814,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:45:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644389400.0,40.0,44.0,18.2976,0.753185,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:50:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644389700.0,40.0,44.0,17.2818,1.30369,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 06:55:00+00:00,2022,2022-02-09,2,2022-02-09 06:00:00+00:00
1644390000.0,40.0,44.0,16.7775,0.672007,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 07:00:00+00:00,2022,2022-02-09,2,2022-02-09 07:00:00+00:00
1644390300.0,40.0,44.0,17.056,0.554707,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 07:05:00+00:00,2022,2022-02-09,2,2022-02-09 07:00:00+00:00
1644392400.0,40.0,44.0,17.5562,1.30076,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 07:40:00+00:00,2022,2022-02-09,2,2022-02-09 07:00:00+00:00
1644392700.0,40.0,44.0,17.5887,1.30073,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 07:45:00+00:00,2022,2022-02-09,2,2022-02-09 07:00:00+00:00
1644393000.0,40.0,44.0,17.5931,1.30108,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 07:50:00+00:00,2022,2022-02-09,2,2022-02-09 07:00:00+00:00
1644393300.0,40.0,44.0,16.139,1.31488,ARUC,100008907,/opt/openmadrigal/madroot/experiments4/2022/gps/09feb22/gps220209g.002.hdf5,2022-02-09 07:55:00+00:00,2022,2022-02-09,2,2022-02-09 07:00:00+00:00
