ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1654786500.0,32.0,35.0,22.6211,0.393188,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 14:55:00+00:00,2022,2022-06-09,6,2022-06-09 14:00:00+00:00
1654786800.0,32.0,35.0,23.162,0.415589,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:00:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654787100.0,32.0,35.0,23.8851,0.434662,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:05:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654787400.0,32.0,35.0,24.7385,0.493811,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:10:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654787700.0,32.0,35.0,25.805,0.531588,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:15:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654788000.0,32.0,35.0,25.874,0.582953,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:20:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654788300.0,32.0,35.0,26.4069,0.651611,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:25:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654788600.0,32.0,35.0,25.8745,0.921403,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:30:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654788900.0,32.0,35.0,24.0608,1.30313,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:35:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654789200.0,32.0,35.0,23.8301,1.30245,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:40:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654789500.0,32.0,35.0,23.6492,1.30221,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:45:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654789800.0,32.0,35.0,23.4808,0.922532,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:50:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654790100.0,32.0,35.0,23.5604,0.751702,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 15:55:00+00:00,2022,2022-06-09,6,2022-06-09 15:00:00+00:00
1654790400.0,32.0,35.0,23.5232,0.75195,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:00:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654790700.0,32.0,35.0,24.92,0.531837,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:05:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654791000.0,32.0,35.0,25.0385,0.531426,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:10:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654791300.0,32.0,35.0,24.5077,0.583047,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:15:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654791600.0,32.0,35.0,24.7165,0.531407,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:20:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654791900.0,32.0,35.0,24.8633,0.460275,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:25:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654792200.0,32.0,35.0,24.9507,0.491957,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:30:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654792500.0,32.0,35.0,24.9203,0.491988,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:35:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654792800.0,32.0,35.0,24.8999,0.531459,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:40:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654793100.0,32.0,35.0,23.707,0.460957,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:45:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654793400.0,32.0,35.0,23.4313,0.492394,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:50:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654793700.0,32.0,35.0,23.2641,0.531652,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 16:55:00+00:00,2022,2022-06-09,6,2022-06-09 16:00:00+00:00
1654794000.0,32.0,35.0,22.4623,0.651278,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:00:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654794300.0,32.0,35.0,21.6247,0.920931,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:05:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654794600.0,32.0,35.0,22.2076,0.752675,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:10:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654794900.0,32.0,35.0,23.4919,0.920362,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:15:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654795200.0,32.0,35.0,23.2971,0.751544,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:20:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654795500.0,32.0,35.0,22.9943,0.751592,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:25:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654795800.0,32.0,35.0,22.6695,0.751537,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:30:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654796100.0,32.0,35.0,22.3121,0.75149,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:35:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654796400.0,32.0,35.0,22.0256,0.752479,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:40:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654796700.0,32.0,35.0,21.7584,0.92065,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:45:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654797000.0,32.0,35.0,21.4874,1.30175,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:50:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654797300.0,32.0,35.0,16.5756,1.30161,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 17:55:00+00:00,2022,2022-06-09,6,2022-06-09 17:00:00+00:00
1654797600.0,32.0,35.0,15.7583,0.920358,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:00:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654797900.0,32.0,35.0,15.2734,0.751633,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:05:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654798200.0,32.0,35.0,14.9738,0.650803,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:10:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654798500.0,32.0,35.0,14.4542,0.582082,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:15:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654798800.0,32.0,35.0,14.1966,0.531465,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:20:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654799100.0,32.0,35.0,14.3062,0.531406,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:25:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654799400.0,32.0,35.0,13.9525,0.460417,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:30:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654799700.0,32.0,35.0,13.6747,0.460649,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:35:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654800000.0,32.0,35.0,14.0571,0.492337,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:40:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654800300.0,32.0,35.0,13.9771,0.49235,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:45:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654800600.0,32.0,35.0,13.3476,0.532192,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:50:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654800900.0,32.0,35.0,12.9152,0.652558,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 18:55:00+00:00,2022,2022-06-09,6,2022-06-09 18:00:00+00:00
1654801200.0,32.0,35.0,14.3591,1.30177,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:00:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654801500.0,32.0,35.0,12.8118,0.920994,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:05:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654801800.0,32.0,35.0,10.752,0.920969,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:10:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654802100.0,32.0,35.0,10.6946,0.920909,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:15:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654802400.0,32.0,35.0,10.8215,0.751811,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:20:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654802700.0,32.0,35.0,10.6409,0.651075,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:25:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654803000.0,32.0,35.0,10.7344,0.651034,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:30:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654803300.0,32.0,35.0,10.8686,0.582372,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:35:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654803600.0,32.0,35.0,10.7888,0.582352,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:40:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654803900.0,32.0,35.0,10.6582,0.651036,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:45:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654804200.0,32.0,35.0,10.5651,0.752407,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:50:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654804500.0,32.0,35.0,10.3835,1.30195,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 19:55:00+00:00,2022,2022-06-09,6,2022-06-09 19:00:00+00:00
1654804800.0,32.0,35.0,10.0092,1.30213,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:00:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654805700.0,32.0,35.0,7.36047,0.92957,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:15:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654806000.0,32.0,35.0,6.84356,0.922862,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:20:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654806300.0,32.0,35.0,6.44059,0.583521,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:25:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654806600.0,32.0,35.0,6.34391,0.651153,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:30:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654806900.0,32.0,35.0,6.92796,0.531777,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:35:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654807200.0,32.0,35.0,8.38746,0.492481,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:40:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654807500.0,32.0,35.0,8.99572,0.461354,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:45:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654807800.0,32.0,35.0,9.54929,0.492308,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:50:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654808100.0,32.0,35.0,10.1118,0.460422,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 20:55:00+00:00,2022,2022-06-09,6,2022-06-09 20:00:00+00:00
1654808400.0,32.0,35.0,10.6359,0.492183,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:00:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654808700.0,32.0,35.0,11.1138,0.531657,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:05:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654809000.0,32.0,35.0,11.0637,0.532104,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:10:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654809300.0,32.0,35.0,12.8762,0.582244,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:15:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654809600.0,32.0,35.0,12.628,0.650898,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:20:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654809900.0,32.0,35.0,10.0163,0.752196,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:25:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654810200.0,32.0,35.0,10.9787,0.754531,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:30:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654810500.0,32.0,35.0,11.0772,0.75524,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:35:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654810800.0,32.0,35.0,10.6283,0.752952,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:40:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654811100.0,32.0,35.0,10.6264,0.582878,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:45:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654811400.0,32.0,35.0,10.6654,0.582874,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:50:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654811700.0,32.0,35.0,10.7922,0.583248,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 21:55:00+00:00,2022,2022-06-09,6,2022-06-09 21:00:00+00:00
1654812000.0,32.0,35.0,9.68815,0.582238,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:00:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654812300.0,32.0,35.0,9.6887,0.460298,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:05:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654812600.0,32.0,35.0,9.26649,0.531367,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:10:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654812900.0,32.0,35.0,9.3798,0.492114,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:15:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654813200.0,32.0,35.0,9.55425,0.491919,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:20:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654813500.0,32.0,35.0,9.5572,0.460133,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:25:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654813800.0,32.0,35.0,9.1448,0.43381,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:30:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654814100.0,32.0,35.0,9.01566,0.411547,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:35:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654814400.0,32.0,35.0,9.05277,0.361049,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:40:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654814700.0,32.0,35.0,9.1562,0.361089,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:45:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654815000.0,32.0,35.0,9.58149,0.375925,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:50:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654815300.0,32.0,35.0,9.62343,0.361581,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 22:55:00+00:00,2022,2022-06-09,6,2022-06-09 22:00:00+00:00
1654815600.0,32.0,35.0,9.95973,0.39259,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:00:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654815900.0,32.0,35.0,9.94523,0.433952,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:05:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654816200.0,32.0,35.0,9.95352,0.492512,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:10:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654816500.0,32.0,35.0,10.5081,0.651217,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:15:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654816800.0,32.0,35.0,10.1557,0.651316,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:20:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654817100.0,32.0,35.0,8.78617,0.751681,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:25:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654817400.0,32.0,35.0,7.75141,0.651805,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:30:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654817700.0,32.0,35.0,7.25925,0.492556,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:35:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654818000.0,32.0,35.0,7.16797,0.493194,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:40:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654818300.0,32.0,35.0,7.50216,0.41226,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:45:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654818600.0,32.0,35.0,7.00742,0.412158,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:50:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654818900.0,32.0,35.0,7.05233,0.39291,BSHM,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 23:55:00+00:00,2022,2022-06-09,6,2022-06-09 23:00:00+00:00
1654734000.0,35.0,33.0,8.36935,0.752061,NICO,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 00:20:00+00:00,2022,2022-06-09,6,2022-06-09 00:00:00+00:00
1654734300.0,35.0,33.0,8.19803,0.751768,NICO,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 00:25:00+00:00,2022,2022-06-09,6,2022-06-09 00:00:00+00:00
1654734600.0,35.0,33.0,8.45926,0.651418,NICO,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 00:30:00+00:00,2022,2022-06-09,6,2022-06-09 00:00:00+00:00
1654734900.0,35.0,33.0,8.53802,0.751783,NICO,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 00:35:00+00:00,2022,2022-06-09,6,2022-06-09 00:00:00+00:00
1654735200.0,35.0,33.0,9.23871,1.30285,NICO,100008720,/opt/openmadrigal/madroot/experiments4/2022/gps/09jun22/gps220609g.002.hdf5,2022-06-09 00:40:00+00:00,2022,2022-06-09,6,2022-06-09 00:00:00+00:00
