ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1651324800.0,40.0,44.0,22.9147,1.31132,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 13:20:00+00:00,2022,2022-04-30,4,2022-04-30 13:00:00+00:00
1651325100.0,40.0,44.0,23.0312,1.3112,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 13:25:00+00:00,2022,2022-04-30,4,2022-04-30 13:00:00+00:00
1651325400.0,40.0,44.0,23.2168,1.31045,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 13:30:00+00:00,2022,2022-04-30,4,2022-04-30 13:00:00+00:00
1651325700.0,40.0,44.0,23.2598,1.36758,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 13:35:00+00:00,2022,2022-04-30,4,2022-04-30 13:00:00+00:00
1651326300.0,40.0,44.0,27.4741,1.31951,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 13:45:00+00:00,2022,2022-04-30,4,2022-04-30 13:00:00+00:00
1651326600.0,40.0,44.0,27.5811,1.3108,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 13:50:00+00:00,2022,2022-04-30,4,2022-04-30 13:00:00+00:00
1651326900.0,40.0,44.0,27.6533,1.3112,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 13:55:00+00:00,2022,2022-04-30,4,2022-04-30 13:00:00+00:00
1651327200.0,40.0,44.0,27.727,1.31166,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:00:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651327500.0,40.0,44.0,27.8731,1.31126,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:05:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651327800.0,40.0,44.0,27.2926,0.927713,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:10:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651328100.0,40.0,44.0,23.1114,0.75455,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:15:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651328400.0,40.0,44.0,23.2029,0.754365,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:20:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651328700.0,40.0,44.0,23.2567,0.754481,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:25:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651329000.0,40.0,44.0,23.2845,0.754323,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:30:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651329300.0,40.0,44.0,23.2773,0.754932,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:35:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651329600.0,40.0,44.0,21.25,0.926295,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:40:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651329900.0,40.0,44.0,21.6726,1.30257,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:45:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651330200.0,40.0,44.0,21.5386,1.30246,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:50:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651330500.0,40.0,44.0,21.4513,1.30244,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 14:55:00+00:00,2022,2022-04-30,4,2022-04-30 14:00:00+00:00
1651330800.0,40.0,44.0,21.4061,1.30587,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:00:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651331100.0,40.0,44.0,18.1779,7.40185,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:05:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651331400.0,40.0,44.0,21.8472,0.626128,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:10:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651331700.0,40.0,44.0,21.8542,0.655003,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:15:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651332300.0,40.0,44.0,21.5595,1.30355,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:25:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651332600.0,40.0,44.0,21.3512,1.30245,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:30:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651332900.0,40.0,44.0,21.0651,1.30236,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:35:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651333200.0,40.0,44.0,20.5757,0.924068,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:40:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651333500.0,40.0,44.0,20.4903,0.92134,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:45:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651333800.0,40.0,44.0,20.5203,0.921253,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:50:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651334100.0,40.0,44.0,20.4966,0.921336,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 15:55:00+00:00,2022,2022-04-30,4,2022-04-30 15:00:00+00:00
1651334400.0,40.0,44.0,20.6124,0.922253,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 16:00:00+00:00,2022,2022-04-30,4,2022-04-30 16:00:00+00:00
1651334700.0,40.0,44.0,20.9446,1.30369,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 16:05:00+00:00,2022,2022-04-30,4,2022-04-30 16:00:00+00:00
1651335000.0,40.0,44.0,20.9763,1.30385,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 16:10:00+00:00,2022,2022-04-30,4,2022-04-30 16:00:00+00:00
1651335300.0,40.0,44.0,20.9737,1.30509,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 16:15:00+00:00,2022,2022-04-30,4,2022-04-30 16:00:00+00:00
1651336800.0,40.0,44.0,20.555,1.31147,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 16:40:00+00:00,2022,2022-04-30,4,2022-04-30 16:00:00+00:00
1651337100.0,40.0,44.0,20.5931,1.3097,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 16:45:00+00:00,2022,2022-04-30,4,2022-04-30 16:00:00+00:00
1651337400.0,40.0,44.0,20.5978,1.30949,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 16:50:00+00:00,2022,2022-04-30,4,2022-04-30 16:00:00+00:00
1651337700.0,40.0,44.0,20.5004,1.30977,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 16:55:00+00:00,2022,2022-04-30,4,2022-04-30 16:00:00+00:00
1651338000.0,40.0,44.0,18.8786,0.928374,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 17:00:00+00:00,2022,2022-04-30,4,2022-04-30 17:00:00+00:00
1651338300.0,40.0,44.0,18.8164,0.925756,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 17:05:00+00:00,2022,2022-04-30,4,2022-04-30 17:00:00+00:00
1651338600.0,40.0,44.0,18.8336,0.928075,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 17:10:00+00:00,2022,2022-04-30,4,2022-04-30 17:00:00+00:00
1651338900.0,40.0,44.0,17.2412,1.30814,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 17:15:00+00:00,2022,2022-04-30,4,2022-04-30 17:00:00+00:00
1651339200.0,40.0,44.0,17.2105,1.30848,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 17:20:00+00:00,2022,2022-04-30,4,2022-04-30 17:00:00+00:00
1651339500.0,40.0,44.0,17.092,1.30888,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 17:25:00+00:00,2022,2022-04-30,4,2022-04-30 17:00:00+00:00
1651339800.0,40.0,44.0,16.9851,1.31489,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 17:30:00+00:00,2022,2022-04-30,4,2022-04-30 17:00:00+00:00
1651340100.0,40.0,44.0,14.8565,0.922672,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 17:35:00+00:00,2022,2022-04-30,4,2022-04-30 17:00:00+00:00
1651340400.0,40.0,44.0,14.56,0.538769,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 17:40:00+00:00,2022,2022-04-30,4,2022-04-30 17:00:00+00:00
1651342200.0,40.0,44.0,16.0994,0.921112,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 18:10:00+00:00,2022,2022-04-30,4,2022-04-30 18:00:00+00:00
1651342500.0,40.0,44.0,15.979,0.921104,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 18:15:00+00:00,2022,2022-04-30,4,2022-04-30 18:00:00+00:00
1651342800.0,40.0,44.0,14.873,1.30208,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 18:20:00+00:00,2022,2022-04-30,4,2022-04-30 18:00:00+00:00
1651343100.0,40.0,44.0,14.4761,1.30245,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 18:25:00+00:00,2022,2022-04-30,4,2022-04-30 18:00:00+00:00
1651343400.0,40.0,44.0,16.4936,1.30451,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 18:30:00+00:00,2022,2022-04-30,4,2022-04-30 18:00:00+00:00
1651343700.0,40.0,44.0,16.5584,1.30391,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 18:35:00+00:00,2022,2022-04-30,4,2022-04-30 18:00:00+00:00
1651344000.0,40.0,44.0,16.6176,1.30392,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 18:40:00+00:00,2022,2022-04-30,4,2022-04-30 18:00:00+00:00
1651344300.0,40.0,44.0,16.6536,1.30398,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 18:45:00+00:00,2022,2022-04-30,4,2022-04-30 18:00:00+00:00
1651346700.0,40.0,44.0,12.3199,1.31922,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 19:25:00+00:00,2022,2022-04-30,4,2022-04-30 19:00:00+00:00
1651347000.0,40.0,44.0,12.4162,1.3033,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 19:30:00+00:00,2022,2022-04-30,4,2022-04-30 19:00:00+00:00
1651347300.0,40.0,44.0,12.4112,1.30349,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 19:35:00+00:00,2022,2022-04-30,4,2022-04-30 19:00:00+00:00
1651347600.0,40.0,44.0,12.4034,1.3037,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 19:40:00+00:00,2022,2022-04-30,4,2022-04-30 19:00:00+00:00
1651347900.0,40.0,44.0,11.9135,0.57035,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 19:45:00+00:00,2022,2022-04-30,4,2022-04-30 19:00:00+00:00
1651348200.0,40.0,44.0,11.3233,0.48634,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 19:50:00+00:00,2022,2022-04-30,4,2022-04-30 19:00:00+00:00
1651348500.0,40.0,44.0,11.02,0.470924,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 19:55:00+00:00,2022,2022-04-30,4,2022-04-30 19:00:00+00:00
1651348800.0,40.0,44.0,10.5413,0.496179,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:00:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651349100.0,40.0,44.0,10.4014,0.60133,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:05:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651349400.0,40.0,44.0,10.1193,1.31039,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:10:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651349700.0,40.0,44.0,10.1046,1.30977,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:15:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651350000.0,40.0,44.0,10.1208,1.31024,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:20:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651350300.0,40.0,44.0,11.0054,0.933496,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:25:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651350600.0,40.0,44.0,11.0379,0.926924,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:30:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651350900.0,40.0,44.0,11.5941,1.3099,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:35:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651351200.0,40.0,44.0,11.3681,1.3123,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:40:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651351500.0,40.0,44.0,14.1266,1.3024,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:45:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651351800.0,40.0,44.0,14.1716,1.30228,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:50:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651352100.0,40.0,44.0,14.2086,1.30289,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 20:55:00+00:00,2022,2022-04-30,4,2022-04-30 20:00:00+00:00
1651352700.0,40.0,44.0,9.66468,1.30736,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:05:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651353000.0,40.0,44.0,9.77462,1.30205,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:10:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651353300.0,40.0,44.0,9.89107,1.30199,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:15:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651353600.0,40.0,44.0,9.97516,1.30194,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:20:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651353900.0,40.0,44.0,10.1783,1.30199,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:25:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651354200.0,40.0,44.0,10.1997,1.30206,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:30:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651354500.0,40.0,44.0,9.19322,0.465714,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:35:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651354800.0,40.0,44.0,9.1786,0.395335,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:40:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651355100.0,40.0,44.0,10.3074,1.30193,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:45:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651355400.0,40.0,44.0,10.8907,0.923414,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:50:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651355700.0,40.0,44.0,11.3637,1.30437,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 21:55:00+00:00,2022,2022-04-30,4,2022-04-30 21:00:00+00:00
1651356000.0,40.0,44.0,10.1521,0.924999,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 22:00:00+00:00,2022,2022-04-30,4,2022-04-30 22:00:00+00:00
1651356300.0,40.0,44.0,11.2991,1.30537,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 22:05:00+00:00,2022,2022-04-30,4,2022-04-30 22:00:00+00:00
1651359600.0,40.0,44.0,8.19643,0.770399,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:00:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651359900.0,40.0,44.0,10.2356,0.925264,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:05:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651360200.0,40.0,44.0,11.9653,1.30148,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:10:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651361100.0,40.0,44.0,10.7922,1.30863,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:25:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651361400.0,40.0,44.0,10.276,0.92406,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:30:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651361700.0,40.0,44.0,10.1948,0.922005,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:35:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651362000.0,40.0,44.0,10.2068,0.921659,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:40:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651362300.0,40.0,44.0,10.1196,0.922094,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:45:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651362600.0,40.0,44.0,9.79786,0.922358,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:50:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651362900.0,40.0,44.0,9.82371,0.758747,ARUC,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 23:55:00+00:00,2022,2022-04-30,4,2022-04-30 23:00:00+00:00
1651276800.0,32.0,35.0,13.931,0.532095,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:00:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651277100.0,32.0,35.0,13.5809,0.492659,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:05:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651277400.0,32.0,35.0,13.9308,0.583612,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:10:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651277700.0,32.0,35.0,14.6686,0.652157,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:15:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651278000.0,32.0,35.0,14.3489,0.652044,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:20:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651278300.0,32.0,35.0,13.9531,0.652576,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:25:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651278600.0,32.0,35.0,13.3903,0.753053,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:30:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651278900.0,32.0,35.0,13.0141,0.752936,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:35:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651279200.0,32.0,35.0,12.9241,0.652228,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:40:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651279500.0,32.0,35.0,12.4224,0.652333,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:45:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651279800.0,32.0,35.0,12.1986,0.651681,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:50:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651280100.0,32.0,35.0,11.7151,0.493147,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 00:55:00+00:00,2022,2022-04-30,4,2022-04-30 00:00:00+00:00
1651280400.0,32.0,35.0,11.4383,0.582659,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 01:00:00+00:00,2022,2022-04-30,4,2022-04-30 01:00:00+00:00
1651280700.0,32.0,35.0,11.0238,0.53188,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 01:05:00+00:00,2022,2022-04-30,4,2022-04-30 01:00:00+00:00
1651281000.0,32.0,35.0,10.603,0.460821,BSHM,100008931,/opt/openmadrigal/madroot/experiments4/2022/gps/30apr22/gps220430g.002.hdf5,2022-04-30 01:10:00+00:00,2022,2022-04-30,4,2022-04-30 01:00:00+00:00
